transaction_time,window,is_workday,day_of_week,time_slot
2019-04-17 07:10:00,5th canteen,1,2,86
2019-04-17 07:10:00,2nd canteen,1,2,86
2019-04-17 07:10:00,5th canteen,1,2,86
2019-04-17 07:10:00,2nd canteen,1,2,86
2019-04-17 07:10:00,2nd canteen,1,2,86
2019-04-17 07:10:00,5th canteen,1,2,86
2019-04-17 07:10:00,5th canteen,1,2,86
2019-04-17 07:10:00,5th canteen,1,2,86
2019-04-17 07:11:00,2nd canteen,1,2,86
2019-04-17 07:11:00,2nd canteen,1,2,86
2019-04-17 07:11:00,1st canteen,1,2,86
2019-04-17 07:11:00,5th canteen,1,2,86
2019-04-17 07:11:00,5th canteen,1,2,86
2019-04-17 07:11:00,5th canteen,1,2,86
2019-04-17 07:11:00,5th canteen,1,2,86
2019-04-17 07:11:00,5th canteen,1,2,86
2019-04-17 07:11:00,2nd canteen,1,2,86
2019-04-17 07:11:00,5th canteen,1,2,86
2019-04-17 07:11:00,5th canteen,1,2,86
2019-04-17 07:11:00,5th canteen,1,2,86
2019-04-17 07:11:00,5th canteen,1,2,86
2019-04-17 07:11:00,5th canteen,1,2,86
2019-04-17 07:11:00,2nd canteen,1,2,86
2019-04-17 07:11:00,2nd canteen,1,2,86
2019-04-17 07:11:00,5th canteen,1,2,86
2019-04-17 07:12:00,5th canteen,1,2,86
2019-04-17 07:12:00,1st canteen,1,2,86
2019-04-17 07:12:00,2nd canteen,1,2,86
2019-04-17 07:12:00,5th canteen,1,2,86
2019-04-17 07:12:00,5th canteen,1,2,86
2019-04-17 07:12:00,5th canteen,1,2,86
2019-04-17 07:12:00,5th canteen,1,2,86
2019-04-17 07:12:00,5th canteen,1,2,86
2019-04-17 07:12:00,5th canteen,1,2,86
2019-04-17 07:12:00,5th canteen,1,2,86
2019-04-17 07:12:00,5th canteen,1,2,86
2019-04-17 07:12:00,1st canteen,1,2,86
2019-04-17 07:12:00,5th canteen,1,2,86
2019-04-17 07:12:00,5th canteen,1,2,86
2019-04-17 07:12:00,2nd canteen,1,2,86
2019-04-17 07:12:00,5th canteen,1,2,86
2019-04-17 07:12:00,5th canteen,1,2,86
2019-04-17 07:12:00,5th canteen,1,2,86
2019-04-17 07:12:00,5th canteen,1,2,86
2019-04-17 07:12:00,2nd canteen,1,2,86
2019-04-17 07:12:00,5th canteen,1,2,86
2019-04-17 07:12:00,1st canteen,1,2,86
2019-04-17 07:13:00,5th canteen,1,2,86
2019-04-17 07:13:00,5th canteen,1,2,86
2019-04-17 07:13:00,2nd canteen,1,2,86
2019-04-17 07:13:00,5th canteen,1,2,86
2019-04-17 07:13:00,2nd canteen,1,2,86
2019-04-17 07:13:00,5th canteen,1,2,86
2019-04-17 07:13:00,5th canteen,1,2,86
2019-04-17 07:13:00,5th canteen,1,2,86
2019-04-17 07:13:00,5th canteen,1,2,86
2019-04-17 07:13:00,2nd canteen,1,2,86
2019-04-17 07:13:00,2nd canteen,1,2,86
2019-04-17 07:13:00,2nd canteen,1,2,86
2019-04-17 07:13:00,2nd canteen,1,2,86
2019-04-17 07:13:00,5th canteen,1,2,86
2019-04-17 07:13:00,2nd canteen,1,2,86
2019-04-17 07:13:00,5th canteen,1,2,86
2019-04-17 07:13:00,5th canteen,1,2,86
2019-04-17 07:13:00,2nd canteen,1,2,86
2019-04-17 07:13:00,2nd canteen,1,2,86
2019-04-17 07:13:00,5th canteen,1,2,86
2019-04-17 07:13:00,1st canteen,1,2,86
2019-04-17 07:13:00,1st canteen,1,2,86
2019-04-17 07:14:00,5th canteen,1,2,86
2019-04-17 07:14:00,5th canteen,1,2,86
2019-04-17 07:14:00,2nd canteen,1,2,86
2019-04-17 07:14:00,2nd canteen,1,2,86
2019-04-17 07:14:00,2nd canteen,1,2,86
2019-04-17 07:14:00,5th canteen,1,2,86
2019-04-17 07:14:00,5th canteen,1,2,86
2019-04-17 07:14:00,5th canteen,1,2,86
2019-04-17 07:14:00,5th canteen,1,2,86
2019-04-17 07:14:00,2nd canteen,1,2,86
2019-04-17 07:14:00,5th canteen,1,2,86
2019-04-17 07:14:00,2nd canteen,1,2,86
2019-04-17 07:14:00,2nd canteen,1,2,86
2019-04-17 07:14:00,2nd canteen,1,2,86
2019-04-17 07:14:00,5th canteen,1,2,86
2019-04-17 07:14:00,2nd canteen,1,2,86
2019-04-17 07:14:00,2nd canteen,1,2,86
2019-04-17 07:14:00,2nd canteen,1,2,86
2019-04-17 07:14:00,5th canteen,1,2,86
2019-04-17 07:14:00,5th canteen,1,2,86
2019-04-17 07:14:00,5th canteen,1,2,86
2019-04-17 07:14:00,2nd canteen,1,2,86
2019-04-17 07:14:00,2nd canteen,1,2,86
2019-04-17 07:15:00,5th canteen,1,2,87
2019-04-17 07:15:00,2nd canteen,1,2,87
2019-04-17 07:15:00,5th canteen,1,2,87
2019-04-17 07:15:00,5th canteen,1,2,87
2019-04-17 07:15:00,5th canteen,1,2,87
2019-04-17 07:15:00,2nd canteen,1,2,87
2019-04-17 07:15:00,2nd canteen,1,2,87
2019-04-17 07:15:00,5th canteen,1,2,87
2019-04-17 07:15:00,5th canteen,1,2,87
2019-04-17 07:15:00,2nd canteen,1,2,87
2019-04-17 07:15:00,2nd canteen,1,2,87
2019-04-17 07:15:00,5th canteen,1,2,87
2019-04-17 07:15:00,5th canteen,1,2,87
2019-04-17 07:15:00,5th canteen,1,2,87
2019-04-17 07:15:00,2nd canteen,1,2,87
2019-04-17 07:15:00,2nd canteen,1,2,87
2019-04-17 07:15:00,5th canteen,1,2,87
2019-04-17 07:15:00,5th canteen,1,2,87
2019-04-17 07:15:00,5th canteen,1,2,87
2019-04-17 07:15:00,5th canteen,1,2,87
2019-04-17 07:15:00,5th canteen,1,2,87
2019-04-17 07:16:00,2nd canteen,1,2,87
2019-04-17 07:16:00,5th canteen,1,2,87
2019-04-17 07:16:00,2nd canteen,1,2,87
2019-04-17 07:16:00,5th canteen,1,2,87
2019-04-17 07:16:00,5th canteen,1,2,87
2019-04-17 07:16:00,5th canteen,1,2,87
2019-04-17 07:16:00,2nd canteen,1,2,87
2019-04-17 07:16:00,5th canteen,1,2,87
2019-04-17 07:16:00,5th canteen,1,2,87
2019-04-17 07:16:00,5th canteen,1,2,87
2019-04-17 07:16:00,5th canteen,1,2,87
2019-04-17 07:16:00,5th canteen,1,2,87
2019-04-17 07:16:00,2nd canteen,1,2,87
2019-04-17 07:17:00,5th canteen,1,2,87
2019-04-17 07:17:00,2nd canteen,1,2,87
2019-04-17 07:17:00,5th canteen,1,2,87
2019-04-17 07:17:00,2nd canteen,1,2,87
2019-04-17 07:17:00,1st canteen,1,2,87
2019-04-17 07:17:00,2nd canteen,1,2,87
2019-04-17 07:17:00,5th canteen,1,2,87
2019-04-17 07:17:00,2nd canteen,1,2,87
2019-04-17 07:17:00,2nd canteen,1,2,87
2019-04-17 07:17:00,2nd canteen,1,2,87
2019-04-17 07:17:00,5th canteen,1,2,87
2019-04-17 07:17:00,2nd canteen,1,2,87
2019-04-17 07:17:00,5th canteen,1,2,87
2019-04-17 07:17:00,2nd canteen,1,2,87
2019-04-17 07:17:00,1st canteen,1,2,87
2019-04-17 07:17:00,5th canteen,1,2,87
2019-04-17 07:17:00,1st canteen,1,2,87
2019-04-17 07:17:00,2nd canteen,1,2,87
2019-04-17 07:17:00,2nd canteen,1,2,87
2019-04-17 07:17:00,5th canteen,1,2,87
2019-04-17 07:18:00,5th canteen,1,2,87
2019-04-17 07:18:00,1st canteen,1,2,87
2019-04-17 07:18:00,5th canteen,1,2,87
2019-04-17 07:18:00,5th canteen,1,2,87
2019-04-17 07:18:00,2nd canteen,1,2,87
2019-04-17 07:18:00,5th canteen,1,2,87
2019-04-17 07:18:00,5th canteen,1,2,87
2019-04-17 07:18:00,5th canteen,1,2,87
2019-04-17 07:18:00,2nd canteen,1,2,87
2019-04-17 07:18:00,1st canteen,1,2,87
2019-04-17 07:18:00,2nd canteen,1,2,87
2019-04-17 07:18:00,2nd canteen,1,2,87
2019-04-17 07:18:00,2nd canteen,1,2,87
2019-04-17 07:18:00,5th canteen,1,2,87
2019-04-17 07:18:00,2nd canteen,1,2,87
2019-04-17 07:18:00,5th canteen,1,2,87
2019-04-17 07:18:00,5th canteen,1,2,87
2019-04-17 07:18:00,5th canteen,1,2,87
2019-04-17 07:18:00,2nd canteen,1,2,87
2019-04-17 07:18:00,5th canteen,1,2,87
2019-04-17 07:19:00,5th canteen,1,2,87
2019-04-17 07:19:00,5th canteen,1,2,87
2019-04-17 07:19:00,5th canteen,1,2,87
2019-04-17 07:19:00,2nd canteen,1,2,87
2019-04-17 07:19:00,5th canteen,1,2,87
2019-04-17 07:19:00,5th canteen,1,2,87
2019-04-17 07:19:00,2nd canteen,1,2,87
2019-04-17 07:19:00,2nd canteen,1,2,87
2019-04-17 07:19:00,2nd canteen,1,2,87
2019-04-17 07:19:00,1st canteen,1,2,87
2019-04-17 07:19:00,5th canteen,1,2,87
2019-04-17 07:19:00,2nd canteen,1,2,87
2019-04-17 07:19:00,5th canteen,1,2,87
2019-04-17 07:19:00,2nd canteen,1,2,87
2019-04-17 07:19:00,2nd canteen,1,2,87
2019-04-17 07:19:00,5th canteen,1,2,87
2019-04-17 07:19:00,1st canteen,1,2,87
2019-04-17 07:19:00,2nd canteen,1,2,87
2019-04-17 07:19:00,2nd canteen,1,2,87
2019-04-17 07:19:00,5th canteen,1,2,87
2019-04-17 07:20:00,5th canteen,1,2,88
2019-04-17 07:20:00,2nd canteen,1,2,88
2019-04-17 07:20:00,5th canteen,1,2,88
2019-04-17 07:20:00,5th canteen,1,2,88
2019-04-17 07:20:00,5th canteen,1,2,88
2019-04-17 07:20:00,5th canteen,1,2,88
2019-04-17 07:20:00,3rd canteen,1,2,88
2019-04-17 07:20:00,2nd canteen,1,2,88
2019-04-17 07:20:00,2nd canteen,1,2,88
2019-04-17 07:20:00,2nd canteen,1,2,88
2019-04-17 07:20:00,5th canteen,1,2,88
2019-04-17 07:20:00,3rd canteen,1,2,88
2019-04-17 07:20:00,5th canteen,1,2,88
2019-04-17 07:20:00,5th canteen,1,2,88
2019-04-17 07:20:00,1st canteen,1,2,88
2019-04-17 07:20:00,1st canteen,1,2,88
2019-04-17 07:20:00,2nd canteen,1,2,88
2019-04-17 07:20:00,2nd canteen,1,2,88
2019-04-17 07:20:00,2nd canteen,1,2,88
2019-04-17 07:20:00,5th canteen,1,2,88
2019-04-17 07:20:00,5th canteen,1,2,88
2019-04-17 07:20:00,2nd canteen,1,2,88
2019-04-17 07:20:00,5th canteen,1,2,88
2019-04-17 07:20:00,5th canteen,1,2,88
2019-04-17 07:20:00,2nd canteen,1,2,88
2019-04-17 07:20:00,5th canteen,1,2,88
2019-04-17 07:20:00,5th canteen,1,2,88
2019-04-17 07:20:00,5th canteen,1,2,88
2019-04-17 07:20:00,5th canteen,1,2,88
2019-04-17 07:20:00,2nd canteen,1,2,88
2019-04-17 07:20:00,5th canteen,1,2,88
2019-04-17 07:20:00,2nd canteen,1,2,88
2019-04-17 07:20:00,2nd canteen,1,2,88
2019-04-17 07:21:00,2nd canteen,1,2,88
2019-04-17 07:21:00,5th canteen,1,2,88
2019-04-17 07:21:00,5th canteen,1,2,88
2019-04-17 07:21:00,1st canteen,1,2,88
2019-04-17 07:21:00,5th canteen,1,2,88
2019-04-17 07:21:00,5th canteen,1,2,88
2019-04-17 07:21:00,2nd canteen,1,2,88
2019-04-17 07:21:00,5th canteen,1,2,88
2019-04-17 07:21:00,5th canteen,1,2,88
2019-04-17 07:21:00,2nd canteen,1,2,88
2019-04-17 07:21:00,2nd canteen,1,2,88
2019-04-17 07:21:00,2nd canteen,1,2,88
2019-04-17 07:21:00,2nd canteen,1,2,88
2019-04-17 07:21:00,2nd canteen,1,2,88
2019-04-17 07:21:00,5th canteen,1,2,88
2019-04-17 07:21:00,1st canteen,1,2,88
2019-04-17 07:21:00,2nd canteen,1,2,88
2019-04-17 07:21:00,2nd canteen,1,2,88
2019-04-17 07:21:00,5th canteen,1,2,88
2019-04-17 07:21:00,2nd canteen,1,2,88
2019-04-17 07:21:00,2nd canteen,1,2,88
2019-04-17 07:21:00,1st canteen,1,2,88
2019-04-17 07:21:00,5th canteen,1,2,88
2019-04-17 07:21:00,2nd canteen,1,2,88
2019-04-17 07:21:00,1st canteen,1,2,88
2019-04-17 07:21:00,5th canteen,1,2,88
2019-04-17 07:21:00,5th canteen,1,2,88
2019-04-17 07:21:00,2nd canteen,1,2,88
2019-04-17 07:21:00,2nd canteen,1,2,88
2019-04-17 07:21:00,5th canteen,1,2,88
2019-04-17 07:21:00,5th canteen,1,2,88
2019-04-17 07:21:00,2nd canteen,1,2,88
2019-04-17 07:21:00,5th canteen,1,2,88
2019-04-17 07:21:00,5th canteen,1,2,88
2019-04-17 07:21:00,5th canteen,1,2,88
2019-04-17 07:21:00,2nd canteen,1,2,88
2019-04-17 07:21:00,2nd canteen,1,2,88
2019-04-17 07:21:00,5th canteen,1,2,88
2019-04-17 07:21:00,5th canteen,1,2,88
2019-04-17 07:21:00,2nd canteen,1,2,88
2019-04-17 07:21:00,5th canteen,1,2,88
2019-04-17 07:21:00,2nd canteen,1,2,88
2019-04-17 07:21:00,2nd canteen,1,2,88
2019-04-17 07:21:00,5th canteen,1,2,88
2019-04-17 07:21:00,5th canteen,1,2,88
2019-04-17 07:21:00,2nd canteen,1,2,88
2019-04-17 07:21:00,2nd canteen,1,2,88
2019-04-17 07:22:00,1st canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,2nd canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,2nd canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,2nd canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,2nd canteen,1,2,88
2019-04-17 07:22:00,2nd canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,1st canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,2nd canteen,1,2,88
2019-04-17 07:22:00,2nd canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,1st canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,2nd canteen,1,2,88
2019-04-17 07:22:00,2nd canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,3rd canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,2nd canteen,1,2,88
2019-04-17 07:22:00,2nd canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,2nd canteen,1,2,88
2019-04-17 07:22:00,2nd canteen,1,2,88
2019-04-17 07:22:00,5th canteen,1,2,88
2019-04-17 07:22:00,2nd canteen,1,2,88
2019-04-17 07:22:00,2nd canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,2nd canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,2nd canteen,1,2,88
2019-04-17 07:23:00,2nd canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,2nd canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,2nd canteen,1,2,88
2019-04-17 07:23:00,2nd canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,2nd canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,2nd canteen,1,2,88
2019-04-17 07:23:00,3rd canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,2nd canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,1st canteen,1,2,88
2019-04-17 07:23:00,2nd canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,2nd canteen,1,2,88
2019-04-17 07:23:00,2nd canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,1st canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,2nd canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,2nd canteen,1,2,88
2019-04-17 07:23:00,1st canteen,1,2,88
2019-04-17 07:23:00,3rd canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,2nd canteen,1,2,88
2019-04-17 07:23:00,3rd canteen,1,2,88
2019-04-17 07:23:00,1st canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:23:00,2nd canteen,1,2,88
2019-04-17 07:23:00,5th canteen,1,2,88
2019-04-17 07:24:00,2nd canteen,1,2,88
2019-04-17 07:24:00,2nd canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,2nd canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,2nd canteen,1,2,88
2019-04-17 07:24:00,2nd canteen,1,2,88
2019-04-17 07:24:00,2nd canteen,1,2,88
2019-04-17 07:24:00,2nd canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,2nd canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,2nd canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,2nd canteen,1,2,88
2019-04-17 07:24:00,2nd canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,2nd canteen,1,2,88
2019-04-17 07:24:00,2nd canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,2nd canteen,1,2,88
2019-04-17 07:24:00,2nd canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,1st canteen,1,2,88
2019-04-17 07:24:00,1st canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,1st canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,2nd canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,2nd canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,1st canteen,1,2,88
2019-04-17 07:24:00,5th canteen,1,2,88
2019-04-17 07:24:00,2nd canteen,1,2,88
2019-04-17 07:25:00,1st canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,2nd canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,2nd canteen,1,2,89
2019-04-17 07:25:00,1st canteen,1,2,89
2019-04-17 07:25:00,2nd canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,2nd canteen,1,2,89
2019-04-17 07:25:00,3rd canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,2nd canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,2nd canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,2nd canteen,1,2,89
2019-04-17 07:25:00,2nd canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,2nd canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,2nd canteen,1,2,89
2019-04-17 07:25:00,2nd canteen,1,2,89
2019-04-17 07:25:00,2nd canteen,1,2,89
2019-04-17 07:25:00,1st canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,2nd canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,1st canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,2nd canteen,1,2,89
2019-04-17 07:25:00,2nd canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,2nd canteen,1,2,89
2019-04-17 07:25:00,2nd canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,2nd canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,1st canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:25:00,5th canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,5th canteen,1,2,89
2019-04-17 07:26:00,5th canteen,1,2,89
2019-04-17 07:26:00,5th canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,5th canteen,1,2,89
2019-04-17 07:26:00,5th canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,5th canteen,1,2,89
2019-04-17 07:26:00,5th canteen,1,2,89
2019-04-17 07:26:00,1st canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,5th canteen,1,2,89
2019-04-17 07:26:00,5th canteen,1,2,89
2019-04-17 07:26:00,5th canteen,1,2,89
2019-04-17 07:26:00,1st canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,5th canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,1st canteen,1,2,89
2019-04-17 07:26:00,5th canteen,1,2,89
2019-04-17 07:26:00,5th canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,5th canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,5th canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,1st canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,5th canteen,1,2,89
2019-04-17 07:26:00,5th canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
2019-04-17 07:26:00,5th canteen,1,2,89
2019-04-17 07:26:00,5th canteen,1,2,89
2019-04-17 07:26:00,2nd canteen,1,2,89
