transaction_time,window,is_workday,day_of_week,time_slot
2019-04-05 08:58:00,1st canteen,1,4,107
2019-04-05 08:58:00,1st canteen,1,4,107
2019-04-05 08:58:00,1st canteen,1,4,107
2019-04-05 08:58:00,1st canteen,1,4,107
2019-04-05 08:58:00,1st canteen,1,4,107
2019-04-05 08:59:00,3rd canteen,1,4,107
2019-04-05 08:59:00,1st canteen,1,4,107
2019-04-05 08:59:00,1st canteen,1,4,107
2019-04-05 08:59:00,1st canteen,1,4,107
2019-04-05 08:59:00,1st canteen,1,4,107
2019-04-05 08:59:00,1st canteen,1,4,107
2019-04-05 08:59:00,1st canteen,1,4,107
2019-04-05 08:59:00,1st canteen,1,4,107
2019-04-05 08:59:00,1st canteen,1,4,107
2019-04-05 09:00:00,1st canteen,1,4,108
2019-04-05 09:00:00,1st canteen,1,4,108
2019-04-05 09:00:00,1st canteen,1,4,108
2019-04-05 09:00:00,1st canteen,1,4,108
2019-04-05 09:00:00,1st canteen,1,4,108
2019-04-05 09:00:00,1st canteen,1,4,108
2019-04-05 09:00:00,1st canteen,1,4,108
2019-04-05 09:00:00,1st canteen,1,4,108
2019-04-05 09:00:00,1st canteen,1,4,108
2019-04-05 09:00:00,1st canteen,1,4,108
2019-04-05 09:01:00,1st canteen,1,4,108
2019-04-05 09:01:00,1st canteen,1,4,108
2019-04-05 09:01:00,1st canteen,1,4,108
2019-04-05 09:01:00,1st canteen,1,4,108
2019-04-05 09:01:00,1st canteen,1,4,108
2019-04-05 09:02:00,1st canteen,1,4,108
2019-04-05 09:02:00,1st canteen,1,4,108
2019-04-05 09:02:00,3rd canteen,1,4,108
2019-04-05 09:02:00,1st canteen,1,4,108
2019-04-05 09:02:00,1st canteen,1,4,108
2019-04-05 09:02:00,3rd canteen,1,4,108
2019-04-05 09:02:00,1st canteen,1,4,108
2019-04-05 09:02:00,1st canteen,1,4,108
2019-04-05 09:03:00,1st canteen,1,4,108
2019-04-05 09:03:00,1st canteen,1,4,108
2019-04-05 09:03:00,1st canteen,1,4,108
2019-04-05 09:03:00,1st canteen,1,4,108
2019-04-05 09:03:00,1st canteen,1,4,108
2019-04-05 09:04:00,1st canteen,1,4,108
2019-04-05 09:04:00,1st canteen,1,4,108
2019-04-05 09:04:00,1st canteen,1,4,108
2019-04-05 09:04:00,1st canteen,1,4,108
2019-04-05 09:04:00,1st canteen,1,4,108
2019-04-05 09:04:00,1st canteen,1,4,108
2019-04-05 09:04:00,1st canteen,1,4,108
2019-04-05 09:05:00,1st canteen,1,4,109
2019-04-05 09:05:00,1st canteen,1,4,109
2019-04-05 09:05:00,1st canteen,1,4,109
2019-04-05 09:05:00,1st canteen,1,4,109
2019-04-05 09:05:00,1st canteen,1,4,109
2019-04-05 09:05:00,1st canteen,1,4,109
2019-04-05 09:06:00,1st canteen,1,4,109
2019-04-05 09:06:00,1st canteen,1,4,109
2019-04-05 09:06:00,1st canteen,1,4,109
2019-04-05 09:07:00,1st canteen,1,4,109
2019-04-05 09:07:00,1st canteen,1,4,109
2019-04-05 09:07:00,1st canteen,1,4,109
2019-04-05 09:07:00,1st canteen,1,4,109
2019-04-05 09:07:00,1st canteen,1,4,109
2019-04-05 09:08:00,1st canteen,1,4,109
2019-04-05 09:08:00,1st canteen,1,4,109
2019-04-05 09:08:00,1st canteen,1,4,109
2019-04-05 09:08:00,1st canteen,1,4,109
2019-04-05 09:08:00,1st canteen,1,4,109
2019-04-05 09:09:00,1st canteen,1,4,109
2019-04-05 09:09:00,1st canteen,1,4,109
2019-04-05 09:10:00,1st canteen,1,4,110
2019-04-05 09:11:00,1st canteen,1,4,110
2019-04-05 09:11:00,1st canteen,1,4,110
2019-04-05 09:12:00,1st canteen,1,4,110
2019-04-05 09:12:00,1st canteen,1,4,110
2019-04-05 09:12:00,1st canteen,1,4,110
2019-04-05 09:12:00,1st canteen,1,4,110
2019-04-05 09:12:00,1st canteen,1,4,110
2019-04-05 09:12:00,1st canteen,1,4,110
2019-04-05 09:13:00,1st canteen,1,4,110
2019-04-05 09:13:00,1st canteen,1,4,110
2019-04-05 09:13:00,1st canteen,1,4,110
2019-04-05 09:13:00,1st canteen,1,4,110
2019-04-05 09:13:00,1st canteen,1,4,110
2019-04-05 09:13:00,1st canteen,1,4,110
2019-04-05 09:13:00,1st canteen,1,4,110
2019-04-05 09:13:00,1st canteen,1,4,110
2019-04-05 09:13:00,1st canteen,1,4,110
2019-04-05 09:13:00,1st canteen,1,4,110
2019-04-05 09:13:00,1st canteen,1,4,110
2019-04-05 09:14:00,3rd canteen,1,4,110
2019-04-05 09:14:00,1st canteen,1,4,110
2019-04-05 09:14:00,1st canteen,1,4,110
2019-04-05 09:14:00,1st canteen,1,4,110
2019-04-05 09:14:00,3rd canteen,1,4,110
2019-04-05 09:14:00,3rd canteen,1,4,110
2019-04-05 09:14:00,1st canteen,1,4,110
2019-04-05 09:14:00,1st canteen,1,4,110
2019-04-05 09:15:00,1st canteen,1,4,111
2019-04-05 09:15:00,1st canteen,1,4,111
2019-04-05 09:15:00,1st canteen,1,4,111
2019-04-05 09:16:00,1st canteen,1,4,111
2019-04-05 09:16:00,1st canteen,1,4,111
2019-04-05 09:16:00,1st canteen,1,4,111
2019-04-05 09:16:00,1st canteen,1,4,111
2019-04-05 09:16:00,1st canteen,1,4,111
2019-04-05 09:16:00,1st canteen,1,4,111
2019-04-05 09:16:00,1st canteen,1,4,111
2019-04-05 09:17:00,1st canteen,1,4,111
2019-04-05 09:17:00,1st canteen,1,4,111
2019-04-05 09:17:00,1st canteen,1,4,111
2019-04-05 09:17:00,1st canteen,1,4,111
2019-04-05 09:17:00,1st canteen,1,4,111
2019-04-05 09:17:00,1st canteen,1,4,111
2019-04-05 09:17:00,1st canteen,1,4,111
2019-04-05 09:17:00,1st canteen,1,4,111
2019-04-05 09:18:00,1st canteen,1,4,111
2019-04-05 09:18:00,1st canteen,1,4,111
2019-04-05 09:18:00,1st canteen,1,4,111
2019-04-05 09:18:00,1st canteen,1,4,111
2019-04-05 09:18:00,1st canteen,1,4,111
2019-04-05 09:18:00,1st canteen,1,4,111
2019-04-05 09:18:00,1st canteen,1,4,111
2019-04-05 09:19:00,1st canteen,1,4,111
2019-04-05 09:19:00,1st canteen,1,4,111
2019-04-05 09:19:00,1st canteen,1,4,111
2019-04-05 09:20:00,1st canteen,1,4,112
2019-04-05 09:20:00,1st canteen,1,4,112
2019-04-05 09:20:00,1st canteen,1,4,112
2019-04-05 09:21:00,1st canteen,1,4,112
2019-04-05 09:21:00,1st canteen,1,4,112
2019-04-05 09:21:00,1st canteen,1,4,112
2019-04-05 09:21:00,1st canteen,1,4,112
2019-04-05 09:21:00,1st canteen,1,4,112
2019-04-05 09:21:00,1st canteen,1,4,112
2019-04-05 09:22:00,1st canteen,1,4,112
2019-04-05 09:22:00,1st canteen,1,4,112
2019-04-05 09:22:00,1st canteen,1,4,112
2019-04-05 09:22:00,1st canteen,1,4,112
2019-04-05 09:22:00,3rd canteen,1,4,112
2019-04-05 09:22:00,1st canteen,1,4,112
2019-04-05 09:23:00,1st canteen,1,4,112
2019-04-05 09:23:00,1st canteen,1,4,112
2019-04-05 09:24:00,1st canteen,1,4,112
2019-04-05 09:24:00,1st canteen,1,4,112
2019-04-05 09:24:00,1st canteen,1,4,112
2019-04-05 09:24:00,1st canteen,1,4,112
2019-04-05 09:24:00,1st canteen,1,4,112
2019-04-05 09:25:00,1st canteen,1,4,113
2019-04-05 09:25:00,1st canteen,1,4,113
2019-04-05 09:25:00,1st canteen,1,4,113
2019-04-05 09:25:00,1st canteen,1,4,113
2019-04-05 09:25:00,1st canteen,1,4,113
2019-04-05 09:25:00,1st canteen,1,4,113
2019-04-05 09:25:00,1st canteen,1,4,113
2019-04-05 09:26:00,1st canteen,1,4,113
2019-04-05 09:26:00,1st canteen,1,4,113
2019-04-05 09:26:00,1st canteen,1,4,113
2019-04-05 09:26:00,1st canteen,1,4,113
2019-04-05 09:26:00,1st canteen,1,4,113
2019-04-05 09:27:00,1st canteen,1,4,113
2019-04-05 09:27:00,1st canteen,1,4,113
2019-04-05 09:27:00,1st canteen,1,4,113
2019-04-05 09:28:00,1st canteen,1,4,113
2019-04-05 09:28:00,1st canteen,1,4,113
2019-04-05 09:28:00,1st canteen,1,4,113
2019-04-05 09:28:00,1st canteen,1,4,113
2019-04-05 09:28:00,1st canteen,1,4,113
2019-04-05 09:28:00,1st canteen,1,4,113
2019-04-05 09:28:00,1st canteen,1,4,113
2019-04-05 09:28:00,1st canteen,1,4,113
2019-04-05 09:28:00,1st canteen,1,4,113
2019-04-05 09:28:00,1st canteen,1,4,113
2019-04-05 09:28:00,1st canteen,1,4,113
2019-04-05 09:29:00,1st canteen,1,4,113
2019-04-05 09:29:00,1st canteen,1,4,113
2019-04-05 09:29:00,1st canteen,1,4,113
2019-04-05 09:29:00,1st canteen,1,4,113
2019-04-05 09:29:00,1st canteen,1,4,113
2019-04-05 09:30:00,1st canteen,1,4,114
2019-04-05 09:30:00,1st canteen,1,4,114
2019-04-05 09:30:00,3rd canteen,1,4,114
2019-04-05 09:31:00,3rd canteen,1,4,114
2019-04-05 09:31:00,1st canteen,1,4,114
2019-04-05 09:31:00,1st canteen,1,4,114
2019-04-05 09:31:00,1st canteen,1,4,114
2019-04-05 09:31:00,1st canteen,1,4,114
2019-04-05 09:31:00,1st canteen,1,4,114
2019-04-05 09:31:00,1st canteen,1,4,114
2019-04-05 09:32:00,1st canteen,1,4,114
2019-04-05 09:32:00,1st canteen,1,4,114
2019-04-05 09:32:00,1st canteen,1,4,114
2019-04-05 09:32:00,1st canteen,1,4,114
2019-04-05 09:32:00,1st canteen,1,4,114
2019-04-05 09:33:00,1st canteen,1,4,114
2019-04-05 09:33:00,1st canteen,1,4,114
2019-04-05 09:33:00,1st canteen,1,4,114
2019-04-05 09:33:00,1st canteen,1,4,114
2019-04-05 09:33:00,1st canteen,1,4,114
2019-04-05 09:33:00,1st canteen,1,4,114
2019-04-05 09:34:00,1st canteen,1,4,114
2019-04-05 09:34:00,1st canteen,1,4,114
2019-04-05 09:34:00,1st canteen,1,4,114
2019-04-05 09:34:00,1st canteen,1,4,114
2019-04-05 09:35:00,1st canteen,1,4,115
2019-04-05 09:35:00,1st canteen,1,4,115
2019-04-05 09:36:00,3rd canteen,1,4,115
2019-04-05 09:36:00,1st canteen,1,4,115
2019-04-05 09:36:00,1st canteen,1,4,115
2019-04-05 09:37:00,1st canteen,1,4,115
2019-04-05 09:37:00,1st canteen,1,4,115
2019-04-05 09:37:00,1st canteen,1,4,115
2019-04-05 09:37:00,1st canteen,1,4,115
2019-04-05 09:38:00,3rd canteen,1,4,115
2019-04-05 09:38:00,1st canteen,1,4,115
2019-04-05 09:38:00,1st canteen,1,4,115
2019-04-05 09:38:00,1st canteen,1,4,115
2019-04-05 09:38:00,1st canteen,1,4,115
2019-04-05 09:38:00,1st canteen,1,4,115
2019-04-05 09:39:00,1st canteen,1,4,115
2019-04-05 09:39:00,1st canteen,1,4,115
2019-04-05 09:39:00,1st canteen,1,4,115
2019-04-05 09:39:00,1st canteen,1,4,115
2019-04-05 09:40:00,1st canteen,1,4,116
2019-04-05 09:40:00,1st canteen,1,4,116
2019-04-05 09:41:00,3rd canteen,1,4,116
2019-04-05 09:41:00,1st canteen,1,4,116
2019-04-05 09:41:00,1st canteen,1,4,116
2019-04-05 09:42:00,1st canteen,1,4,116
2019-04-05 09:42:00,1st canteen,1,4,116
2019-04-05 09:42:00,1st canteen,1,4,116
2019-04-05 09:42:00,1st canteen,1,4,116
2019-04-05 09:42:00,3rd canteen,1,4,116
2019-04-05 09:42:00,1st canteen,1,4,116
2019-04-05 09:42:00,1st canteen,1,4,116
2019-04-05 09:43:00,1st canteen,1,4,116
2019-04-05 09:43:00,3rd canteen,1,4,116
2019-04-05 09:44:00,1st canteen,1,4,116
2019-04-05 09:44:00,3rd canteen,1,4,116
2019-04-05 09:44:00,1st canteen,1,4,116
2019-04-05 09:45:00,1st canteen,1,4,117
2019-04-05 09:45:00,3rd canteen,1,4,117
2019-04-05 09:46:00,1st canteen,1,4,117
2019-04-05 09:46:00,3rd canteen,1,4,117
2019-04-05 09:46:00,1st canteen,1,4,117
2019-04-05 09:47:00,1st canteen,1,4,117
2019-04-05 09:47:00,1st canteen,1,4,117
2019-04-05 09:47:00,3rd canteen,1,4,117
2019-04-05 09:48:00,1st canteen,1,4,117
2019-04-05 09:48:00,1st canteen,1,4,117
2019-04-05 09:48:00,3rd canteen,1,4,117
2019-04-05 09:48:00,1st canteen,1,4,117
2019-04-05 09:49:00,3rd canteen,1,4,117
2019-04-05 09:50:00,1st canteen,1,4,118
2019-04-05 09:50:00,3rd canteen,1,4,118
2019-04-05 09:50:00,1st canteen,1,4,118
2019-04-05 09:50:00,3rd canteen,1,4,118
2019-04-05 09:50:00,1st canteen,1,4,118
2019-04-05 09:51:00,1st canteen,1,4,118
2019-04-05 09:51:00,1st canteen,1,4,118
2019-04-05 09:53:00,1st canteen,1,4,118
2019-04-05 09:53:00,1st canteen,1,4,118
2019-04-05 09:53:00,1st canteen,1,4,118
2019-04-05 09:54:00,1st canteen,1,4,118
2019-04-05 09:54:00,1st canteen,1,4,118
2019-04-05 09:54:00,1st canteen,1,4,118
2019-04-05 09:55:00,1st canteen,1,4,119
2019-04-05 09:55:00,1st canteen,1,4,119
2019-04-05 09:55:00,1st canteen,1,4,119
2019-04-05 09:55:00,1st canteen,1,4,119
2019-04-05 09:55:00,1st canteen,1,4,119
2019-04-05 09:56:00,1st canteen,1,4,119
2019-04-05 09:56:00,1st canteen,1,4,119
2019-04-05 09:56:00,1st canteen,1,4,119
2019-04-05 09:56:00,1st canteen,1,4,119
2019-04-05 09:57:00,1st canteen,1,4,119
2019-04-05 09:57:00,1st canteen,1,4,119
2019-04-05 09:58:00,1st canteen,1,4,119
2019-04-05 09:58:00,1st canteen,1,4,119
2019-04-05 09:59:00,1st canteen,1,4,119
2019-04-05 09:59:00,1st canteen,1,4,119
2019-04-05 09:59:00,1st canteen,1,4,119
2019-04-05 09:59:00,1st canteen,1,4,119
2019-04-05 09:59:00,1st canteen,1,4,119
2019-04-05 10:00:00,1st canteen,1,4,120
2019-04-05 10:00:00,1st canteen,1,4,120
2019-04-05 10:00:00,1st canteen,1,4,120
2019-04-05 10:00:00,3rd canteen,1,4,120
2019-04-05 10:01:00,1st canteen,1,4,120
2019-04-05 10:01:00,3rd canteen,1,4,120
2019-04-05 10:01:00,1st canteen,1,4,120
2019-04-05 10:01:00,1st canteen,1,4,120
2019-04-05 10:02:00,3rd canteen,1,4,120
2019-04-05 10:02:00,3rd canteen,1,4,120
2019-04-05 10:02:00,3rd canteen,1,4,120
2019-04-05 10:03:00,1st canteen,1,4,120
2019-04-05 10:03:00,3rd canteen,1,4,120
2019-04-05 10:04:00,1st canteen,1,4,120
2019-04-05 10:04:00,3rd canteen,1,4,120
2019-04-05 10:05:00,3rd canteen,1,4,121
2019-04-05 10:05:00,1st canteen,1,4,121
2019-04-05 10:05:00,1st canteen,1,4,121
2019-04-05 10:06:00,3rd canteen,1,4,121
2019-04-05 10:06:00,1st canteen,1,4,121
2019-04-05 10:06:00,1st canteen,1,4,121
2019-04-05 10:06:00,1st canteen,1,4,121
2019-04-05 10:07:00,1st canteen,1,4,121
2019-04-05 10:07:00,1st canteen,1,4,121
2019-04-05 10:07:00,1st canteen,1,4,121
2019-04-05 10:08:00,1st canteen,1,4,121
2019-04-05 10:09:00,1st canteen,1,4,121
2019-04-05 10:09:00,1st canteen,1,4,121
2019-04-05 10:10:00,1st canteen,1,4,122
2019-04-05 10:10:00,1st canteen,1,4,122
2019-04-05 10:10:00,1st canteen,1,4,122
2019-04-05 10:11:00,1st canteen,1,4,122
2019-04-05 10:11:00,1st canteen,1,4,122
2019-04-05 10:11:00,3rd canteen,1,4,122
2019-04-05 10:11:00,3rd canteen,1,4,122
2019-04-05 10:11:00,1st canteen,1,4,122
2019-04-05 10:11:00,1st canteen,1,4,122
2019-04-05 10:12:00,3rd canteen,1,4,122
2019-04-05 10:12:00,1st canteen,1,4,122
2019-04-05 10:13:00,3rd canteen,1,4,122
2019-04-05 10:13:00,1st canteen,1,4,122
2019-04-05 10:13:00,1st canteen,1,4,122
2019-04-05 10:13:00,1st canteen,1,4,122
2019-04-05 10:14:00,1st canteen,1,4,122
2019-04-05 10:14:00,1st canteen,1,4,122
2019-04-05 10:14:00,3rd canteen,1,4,122
2019-04-05 10:14:00,1st canteen,1,4,122
2019-04-05 10:14:00,1st canteen,1,4,122
2019-04-05 10:15:00,1st canteen,1,4,123
2019-04-05 10:15:00,3rd canteen,1,4,123
2019-04-05 10:15:00,3rd canteen,1,4,123
2019-04-05 10:15:00,1st canteen,1,4,123
2019-04-05 10:16:00,1st canteen,1,4,123
2019-04-05 10:16:00,1st canteen,1,4,123
2019-04-05 10:16:00,1st canteen,1,4,123
2019-04-05 10:17:00,3rd canteen,1,4,123
2019-04-05 10:19:00,1st canteen,1,4,123
2019-04-05 10:19:00,1st canteen,1,4,123
2019-04-05 10:20:00,1st canteen,1,4,124
2019-04-05 10:20:00,1st canteen,1,4,124
2019-04-05 10:20:00,1st canteen,1,4,124
2019-04-05 10:20:00,1st canteen,1,4,124
2019-04-05 10:21:00,1st canteen,1,4,124
2019-04-05 10:21:00,1st canteen,1,4,124
2019-04-05 10:22:00,1st canteen,1,4,124
2019-04-05 10:22:00,3rd canteen,1,4,124
2019-04-05 10:22:00,1st canteen,1,4,124
2019-04-05 10:22:00,1st canteen,1,4,124
2019-04-05 10:24:00,1st canteen,1,4,124
2019-04-05 10:25:00,1st canteen,1,4,125
2019-04-05 10:25:00,1st canteen,1,4,125
2019-04-05 10:25:00,1st canteen,1,4,125
2019-04-05 10:26:00,1st canteen,1,4,125
2019-04-05 10:27:00,1st canteen,1,4,125
2019-04-05 10:27:00,1st canteen,1,4,125
2019-04-05 10:27:00,3rd canteen,1,4,125
2019-04-05 10:27:00,1st canteen,1,4,125
2019-04-05 10:27:00,1st canteen,1,4,125
2019-04-05 10:27:00,1st canteen,1,4,125
2019-04-05 10:28:00,1st canteen,1,4,125
2019-04-05 10:28:00,1st canteen,1,4,125
2019-04-05 10:28:00,3rd canteen,1,4,125
2019-04-05 10:28:00,1st canteen,1,4,125
2019-04-05 10:28:00,3rd canteen,1,4,125
2019-04-05 10:29:00,1st canteen,1,4,125
2019-04-05 10:29:00,1st canteen,1,4,125
2019-04-05 10:30:00,1st canteen,1,4,126
2019-04-05 10:30:00,3rd canteen,1,4,126
2019-04-05 10:31:00,3rd canteen,1,4,126
2019-04-05 10:31:00,1st canteen,1,4,126
2019-04-05 10:31:00,3rd canteen,1,4,126
2019-04-05 10:31:00,1st canteen,1,4,126
2019-04-05 10:32:00,1st canteen,1,4,126
2019-04-05 10:32:00,1st canteen,1,4,126
2019-04-05 10:32:00,1st canteen,1,4,126
2019-04-05 10:32:00,3rd canteen,1,4,126
2019-04-05 10:33:00,1st canteen,1,4,126
2019-04-05 10:33:00,1st canteen,1,4,126
2019-04-05 10:33:00,1st canteen,1,4,126
2019-04-05 10:33:00,3rd canteen,1,4,126
2019-04-05 10:34:00,1st canteen,1,4,126
2019-04-05 10:34:00,1st canteen,1,4,126
2019-04-05 10:34:00,1st canteen,1,4,126
2019-04-05 10:34:00,1st canteen,1,4,126
2019-04-05 10:35:00,1st canteen,1,4,127
2019-04-05 10:35:00,1st canteen,1,4,127
2019-04-05 10:35:00,3rd canteen,1,4,127
2019-04-05 10:35:00,1st canteen,1,4,127
2019-04-05 10:35:00,1st canteen,1,4,127
2019-04-05 10:36:00,3rd canteen,1,4,127
2019-04-05 10:37:00,1st canteen,1,4,127
2019-04-05 10:38:00,3rd canteen,1,4,127
2019-04-05 10:39:00,3rd canteen,1,4,127
2019-04-05 10:40:00,3rd canteen,1,4,128
2019-04-05 10:41:00,1st canteen,1,4,128
2019-04-05 10:41:00,1st canteen,1,4,128
2019-04-05 10:41:00,1st canteen,1,4,128
2019-04-05 10:41:00,3rd canteen,1,4,128
2019-04-05 10:41:00,3rd canteen,1,4,128
2019-04-05 10:41:00,1st canteen,1,4,128
2019-04-05 10:41:00,1st canteen,1,4,128
2019-04-05 10:41:00,1st canteen,1,4,128
2019-04-05 10:41:00,1st canteen,1,4,128
2019-04-05 10:41:00,1st canteen,1,4,128
2019-04-05 10:41:00,1st canteen,1,4,128
2019-04-05 10:41:00,1st canteen,1,4,128
2019-04-05 10:42:00,1st canteen,1,4,128
2019-04-05 10:42:00,1st canteen,1,4,128
2019-04-05 10:42:00,1st canteen,1,4,128
2019-04-05 10:42:00,1st canteen,1,4,128
2019-04-05 10:42:00,1st canteen,1,4,128
2019-04-05 10:42:00,1st canteen,1,4,128
2019-04-05 10:42:00,1st canteen,1,4,128
2019-04-05 10:43:00,3rd canteen,1,4,128
2019-04-05 10:43:00,1st canteen,1,4,128
2019-04-05 10:43:00,1st canteen,1,4,128
2019-04-05 10:43:00,1st canteen,1,4,128
2019-04-05 10:44:00,1st canteen,1,4,128
2019-04-05 10:44:00,1st canteen,1,4,128
2019-04-05 10:44:00,1st canteen,1,4,128
2019-04-05 10:44:00,1st canteen,1,4,128
2019-04-05 10:44:00,1st canteen,1,4,128
2019-04-05 10:44:00,3rd canteen,1,4,128
2019-04-05 10:44:00,1st canteen,1,4,128
2019-04-05 10:45:00,1st canteen,1,4,129
2019-04-05 10:46:00,1st canteen,1,4,129
2019-04-05 10:46:00,1st canteen,1,4,129
2019-04-05 10:46:00,1st canteen,1,4,129
2019-04-05 10:46:00,3rd canteen,1,4,129
2019-04-05 10:47:00,1st canteen,1,4,129
2019-04-05 10:47:00,1st canteen,1,4,129
2019-04-05 10:47:00,1st canteen,1,4,129
2019-04-05 10:47:00,1st canteen,1,4,129
2019-04-05 10:47:00,1st canteen,1,4,129
2019-04-05 10:48:00,1st canteen,1,4,129
2019-04-05 10:48:00,1st canteen,1,4,129
2019-04-05 10:48:00,3rd canteen,1,4,129
2019-04-05 10:48:00,1st canteen,1,4,129
2019-04-05 10:48:00,3rd canteen,1,4,129
2019-04-05 10:48:00,1st canteen,1,4,129
2019-04-05 10:48:00,1st canteen,1,4,129
2019-04-05 10:48:00,1st canteen,1,4,129
2019-04-05 10:48:00,1st canteen,1,4,129
2019-04-05 10:48:00,1st canteen,1,4,129
2019-04-05 10:48:00,1st canteen,1,4,129
2019-04-05 10:48:00,1st canteen,1,4,129
2019-04-05 10:48:00,1st canteen,1,4,129
2019-04-05 10:48:00,1st canteen,1,4,129
2019-04-05 10:49:00,1st canteen,1,4,129
2019-04-05 10:49:00,1st canteen,1,4,129
2019-04-05 10:49:00,1st canteen,1,4,129
2019-04-05 10:49:00,1st canteen,1,4,129
2019-04-05 10:49:00,1st canteen,1,4,129
2019-04-05 10:49:00,1st canteen,1,4,129
2019-04-05 10:49:00,3rd canteen,1,4,129
2019-04-05 10:49:00,1st canteen,1,4,129
2019-04-05 10:49:00,1st canteen,1,4,129
2019-04-05 10:49:00,1st canteen,1,4,129
2019-04-05 10:49:00,1st canteen,1,4,129
2019-04-05 10:49:00,3rd canteen,1,4,129
2019-04-05 10:49:00,1st canteen,1,4,129
2019-04-05 10:49:00,1st canteen,1,4,129
2019-04-05 10:49:00,1st canteen,1,4,129
2019-04-05 10:49:00,1st canteen,1,4,129
2019-04-05 10:49:00,3rd canteen,1,4,129
2019-04-05 10:49:00,1st canteen,1,4,129
2019-04-05 10:49:00,1st canteen,1,4,129
2019-04-05 10:49:00,3rd canteen,1,4,129
2019-04-05 10:49:00,1st canteen,1,4,129
2019-04-05 10:50:00,1st canteen,1,4,130
2019-04-05 10:50:00,1st canteen,1,4,130
2019-04-05 10:50:00,1st canteen,1,4,130
2019-04-05 10:50:00,1st canteen,1,4,130
2019-04-05 10:50:00,3rd canteen,1,4,130
2019-04-05 10:50:00,1st canteen,1,4,130
2019-04-05 10:50:00,1st canteen,1,4,130
2019-04-05 10:50:00,3rd canteen,1,4,130
2019-04-05 10:50:00,1st canteen,1,4,130
2019-04-05 10:50:00,1st canteen,1,4,130
2019-04-05 10:50:00,3rd canteen,1,4,130
2019-04-05 10:50:00,1st canteen,1,4,130
2019-04-05 10:50:00,1st canteen,1,4,130
2019-04-05 10:50:00,1st canteen,1,4,130
2019-04-05 10:50:00,1st canteen,1,4,130
2019-04-05 10:50:00,1st canteen,1,4,130
2019-04-05 10:50:00,1st canteen,1,4,130
2019-04-05 10:50:00,1st canteen,1,4,130
2019-04-05 10:50:00,1st canteen,1,4,130
2019-04-05 10:50:00,1st canteen,1,4,130
2019-04-05 10:50:00,1st canteen,1,4,130
2019-04-05 10:51:00,1st canteen,1,4,130
2019-04-05 10:51:00,1st canteen,1,4,130
2019-04-05 10:51:00,1st canteen,1,4,130
2019-04-05 10:51:00,3rd canteen,1,4,130
2019-04-05 10:51:00,3rd canteen,1,4,130
2019-04-05 10:51:00,1st canteen,1,4,130
2019-04-05 10:51:00,1st canteen,1,4,130
2019-04-05 10:52:00,1st canteen,1,4,130
2019-04-05 10:52:00,3rd canteen,1,4,130
2019-04-05 10:52:00,3rd canteen,1,4,130
2019-04-05 10:53:00,1st canteen,1,4,130
2019-04-05 10:53:00,1st canteen,1,4,130
2019-04-05 10:53:00,1st canteen,1,4,130
2019-04-05 10:53:00,1st canteen,1,4,130
2019-04-05 10:54:00,1st canteen,1,4,130
2019-04-05 10:54:00,1st canteen,1,4,130
2019-04-05 10:54:00,1st canteen,1,4,130
2019-04-05 10:54:00,1st canteen,1,4,130
2019-04-05 10:54:00,1st canteen,1,4,130
2019-04-05 10:54:00,1st canteen,1,4,130
2019-04-05 10:54:00,1st canteen,1,4,130
2019-04-05 10:54:00,1st canteen,1,4,130
2019-04-05 10:54:00,1st canteen,1,4,130
2019-04-05 10:54:00,1st canteen,1,4,130
2019-04-05 10:54:00,1st canteen,1,4,130
2019-04-05 10:54:00,1st canteen,1,4,130
2019-04-05 10:55:00,1st canteen,1,4,131
2019-04-05 10:55:00,1st canteen,1,4,131
2019-04-05 10:55:00,1st canteen,1,4,131
2019-04-05 10:55:00,1st canteen,1,4,131
2019-04-05 10:55:00,1st canteen,1,4,131
2019-04-05 10:55:00,3rd canteen,1,4,131
2019-04-05 10:55:00,1st canteen,1,4,131
2019-04-05 10:55:00,1st canteen,1,4,131
2019-04-05 10:55:00,1st canteen,1,4,131
2019-04-05 10:55:00,1st canteen,1,4,131
2019-04-05 10:55:00,1st canteen,1,4,131
2019-04-05 10:55:00,1st canteen,1,4,131
2019-04-05 10:56:00,3rd canteen,1,4,131
2019-04-05 10:56:00,1st canteen,1,4,131
2019-04-05 10:56:00,1st canteen,1,4,131
2019-04-05 10:56:00,3rd canteen,1,4,131
2019-04-05 10:56:00,1st canteen,1,4,131
2019-04-05 10:56:00,1st canteen,1,4,131
2019-04-05 10:56:00,3rd canteen,1,4,131
2019-04-05 10:57:00,1st canteen,1,4,131
2019-04-05 10:57:00,3rd canteen,1,4,131
2019-04-05 10:58:00,1st canteen,1,4,131
2019-04-05 10:58:00,1st canteen,1,4,131
2019-04-05 10:58:00,3rd canteen,1,4,131
2019-04-05 10:58:00,1st canteen,1,4,131
2019-04-05 10:58:00,3rd canteen,1,4,131
2019-04-05 10:59:00,1st canteen,1,4,131
2019-04-05 11:00:00,3rd canteen,1,4,132
