transaction_time,window,is_workday,day_of_week,time_slot
2019-04-06 10:27:00,1st canteen,0,5,125
2019-04-06 10:27:00,1st canteen,0,5,125
2019-04-06 10:27:00,1st canteen,0,5,125
2019-04-06 10:27:00,1st canteen,0,5,125
2019-04-06 10:27:00,1st canteen,0,5,125
2019-04-06 10:28:00,1st canteen,0,5,125
2019-04-06 10:28:00,1st canteen,0,5,125
2019-04-06 10:28:00,1st canteen,0,5,125
2019-04-06 10:29:00,1st canteen,0,5,125
2019-04-06 10:29:00,1st canteen,0,5,125
2019-04-06 10:29:00,1st canteen,0,5,125
2019-04-06 10:29:00,1st canteen,0,5,125
2019-04-06 10:29:00,1st canteen,0,5,125
2019-04-06 10:30:00,1st canteen,0,5,126
2019-04-06 10:30:00,1st canteen,0,5,126
2019-04-06 10:30:00,1st canteen,0,5,126
2019-04-06 10:31:00,1st canteen,0,5,126
2019-04-06 10:31:00,1st canteen,0,5,126
2019-04-06 10:31:00,3rd canteen,0,5,126
2019-04-06 10:32:00,1st canteen,0,5,126
2019-04-06 10:32:00,3rd canteen,0,5,126
2019-04-06 10:33:00,3rd canteen,0,5,126
2019-04-06 10:33:00,1st canteen,0,5,126
2019-04-06 10:33:00,3rd canteen,0,5,126
2019-04-06 10:35:00,1st canteen,0,5,127
2019-04-06 10:35:00,1st canteen,0,5,127
2019-04-06 10:35:00,1st canteen,0,5,127
2019-04-06 10:35:00,1st canteen,0,5,127
2019-04-06 10:36:00,1st canteen,0,5,127
2019-04-06 10:36:00,3rd canteen,0,5,127
2019-04-06 10:37:00,1st canteen,0,5,127
2019-04-06 10:38:00,1st canteen,0,5,127
2019-04-06 10:39:00,3rd canteen,0,5,127
2019-04-06 10:40:00,1st canteen,0,5,128
2019-04-06 10:40:00,1st canteen,0,5,128
2019-04-06 10:40:00,3rd canteen,0,5,128
2019-04-06 10:40:00,1st canteen,0,5,128
2019-04-06 10:40:00,3rd canteen,0,5,128
2019-04-06 10:40:00,1st canteen,0,5,128
2019-04-06 10:40:00,1st canteen,0,5,128
2019-04-06 10:41:00,1st canteen,0,5,128
2019-04-06 10:41:00,3rd canteen,0,5,128
2019-04-06 10:42:00,1st canteen,0,5,128
2019-04-06 10:42:00,1st canteen,0,5,128
2019-04-06 10:43:00,1st canteen,0,5,128
2019-04-06 10:43:00,1st canteen,0,5,128
2019-04-06 10:43:00,1st canteen,0,5,128
2019-04-06 10:44:00,1st canteen,0,5,128
2019-04-06 10:44:00,1st canteen,0,5,128
2019-04-06 10:44:00,1st canteen,0,5,128
2019-04-06 10:44:00,1st canteen,0,5,128
2019-04-06 10:44:00,1st canteen,0,5,128
2019-04-06 10:45:00,1st canteen,0,5,129
2019-04-06 10:49:00,3rd canteen,0,5,129
2019-04-06 10:49:00,3rd canteen,0,5,129
2019-04-06 10:49:00,3rd canteen,0,5,129
2019-04-06 10:49:00,1st canteen,0,5,129
2019-04-06 10:49:00,1st canteen,0,5,129
2019-04-06 10:49:00,1st canteen,0,5,129
2019-04-06 10:49:00,3rd canteen,0,5,129
2019-04-06 10:50:00,3rd canteen,0,5,130
2019-04-06 10:50:00,3rd canteen,0,5,130
2019-04-06 10:50:00,1st canteen,0,5,130
2019-04-06 10:51:00,1st canteen,0,5,130
2019-04-06 10:51:00,3rd canteen,0,5,130
2019-04-06 10:51:00,3rd canteen,0,5,130
2019-04-06 10:51:00,3rd canteen,0,5,130
2019-04-06 10:51:00,3rd canteen,0,5,130
2019-04-06 10:52:00,1st canteen,0,5,130
2019-04-06 10:52:00,1st canteen,0,5,130
2019-04-06 10:52:00,1st canteen,0,5,130
2019-04-06 10:52:00,3rd canteen,0,5,130
2019-04-06 10:52:00,1st canteen,0,5,130
2019-04-06 10:52:00,3rd canteen,0,5,130
2019-04-06 10:53:00,1st canteen,0,5,130
2019-04-06 10:53:00,1st canteen,0,5,130
2019-04-06 10:54:00,3rd canteen,0,5,130
2019-04-06 10:54:00,1st canteen,0,5,130
2019-04-06 10:54:00,3rd canteen,0,5,130
2019-04-06 10:54:00,1st canteen,0,5,130
2019-04-06 10:54:00,1st canteen,0,5,130
2019-04-06 10:55:00,3rd canteen,0,5,131
2019-04-06 10:55:00,3rd canteen,0,5,131
2019-04-06 10:56:00,3rd canteen,0,5,131
2019-04-06 10:56:00,3rd canteen,0,5,131
2019-04-06 10:57:00,1st canteen,0,5,131
2019-04-06 10:57:00,3rd canteen,0,5,131
2019-04-06 10:57:00,3rd canteen,0,5,131
2019-04-06 10:57:00,1st canteen,0,5,131
2019-04-06 10:57:00,3rd canteen,0,5,131
2019-04-06 10:58:00,1st canteen,0,5,131
2019-04-06 10:58:00,1st canteen,0,5,131
2019-04-06 10:58:00,1st canteen,0,5,131
2019-04-06 10:58:00,3rd canteen,0,5,131
2019-04-06 10:58:00,1st canteen,0,5,131
2019-04-06 10:58:00,3rd canteen,0,5,131
2019-04-06 10:59:00,1st canteen,0,5,131
2019-04-06 10:59:00,1st canteen,0,5,131
2019-04-06 10:59:00,3rd canteen,0,5,131
2019-04-06 10:59:00,1st canteen,0,5,131
2019-04-06 10:59:00,3rd canteen,0,5,131
2019-04-06 11:00:00,1st canteen,0,5,132
2019-04-06 11:00:00,3rd canteen,0,5,132
2019-04-06 11:00:00,1st canteen,0,5,132
2019-04-06 11:00:00,1st canteen,0,5,132
2019-04-06 11:00:00,3rd canteen,0,5,132
2019-04-06 11:00:00,3rd canteen,0,5,132
2019-04-06 11:01:00,1st canteen,0,5,132
2019-04-06 11:01:00,1st canteen,0,5,132
2019-04-06 11:02:00,1st canteen,0,5,132
2019-04-06 11:02:00,1st canteen,0,5,132
2019-04-06 11:02:00,3rd canteen,0,5,132
2019-04-06 11:02:00,3rd canteen,0,5,132
2019-04-06 11:02:00,3rd canteen,0,5,132
2019-04-06 11:02:00,3rd canteen,0,5,132
2019-04-06 11:03:00,3rd canteen,0,5,132
2019-04-06 11:03:00,3rd canteen,0,5,132
2019-04-06 11:03:00,3rd canteen,0,5,132
2019-04-06 11:03:00,3rd canteen,0,5,132
2019-04-06 11:04:00,3rd canteen,0,5,132
2019-04-06 11:04:00,3rd canteen,0,5,132
2019-04-06 11:05:00,3rd canteen,0,5,133
2019-04-06 11:05:00,1st canteen,0,5,133
2019-04-06 11:05:00,3rd canteen,0,5,133
2019-04-06 11:05:00,3rd canteen,0,5,133
2019-04-06 11:05:00,1st canteen,0,5,133
2019-04-06 11:05:00,1st canteen,0,5,133
2019-04-06 11:06:00,1st canteen,0,5,133
2019-04-06 11:06:00,3rd canteen,0,5,133
2019-04-06 11:06:00,3rd canteen,0,5,133
2019-04-06 11:06:00,3rd canteen,0,5,133
2019-04-06 11:06:00,1st canteen,0,5,133
2019-04-06 11:07:00,3rd canteen,0,5,133
2019-04-06 11:07:00,3rd canteen,0,5,133
2019-04-06 11:07:00,3rd canteen,0,5,133
2019-04-06 11:07:00,3rd canteen,0,5,133
2019-04-06 11:07:00,3rd canteen,0,5,133
2019-04-06 11:07:00,3rd canteen,0,5,133
2019-04-06 11:07:00,3rd canteen,0,5,133
2019-04-06 11:07:00,1st canteen,0,5,133
2019-04-06 11:07:00,3rd canteen,0,5,133
2019-04-06 11:07:00,3rd canteen,0,5,133
2019-04-06 11:08:00,3rd canteen,0,5,133
2019-04-06 11:08:00,3rd canteen,0,5,133
2019-04-06 11:08:00,3rd canteen,0,5,133
2019-04-06 11:08:00,1st canteen,0,5,133
2019-04-06 11:08:00,3rd canteen,0,5,133
2019-04-06 11:08:00,3rd canteen,0,5,133
2019-04-06 11:09:00,3rd canteen,0,5,133
2019-04-06 11:09:00,3rd canteen,0,5,133
2019-04-06 11:09:00,1st canteen,0,5,133
2019-04-06 11:09:00,3rd canteen,0,5,133
2019-04-06 11:09:00,3rd canteen,0,5,133
2019-04-06 11:09:00,3rd canteen,0,5,133
2019-04-06 11:09:00,3rd canteen,0,5,133
2019-04-06 11:09:00,3rd canteen,0,5,133
2019-04-06 11:09:00,3rd canteen,0,5,133
2019-04-06 11:09:00,1st canteen,0,5,133
2019-04-06 11:09:00,3rd canteen,0,5,133
2019-04-06 11:09:00,1st canteen,0,5,133
2019-04-06 11:10:00,3rd canteen,0,5,134
2019-04-06 11:10:00,3rd canteen,0,5,134
2019-04-06 11:10:00,3rd canteen,0,5,134
2019-04-06 11:10:00,3rd canteen,0,5,134
2019-04-06 11:10:00,3rd canteen,0,5,134
2019-04-06 11:10:00,3rd canteen,0,5,134
2019-04-06 11:10:00,3rd canteen,0,5,134
2019-04-06 11:10:00,3rd canteen,0,5,134
2019-04-06 11:10:00,3rd canteen,0,5,134
2019-04-06 11:10:00,3rd canteen,0,5,134
2019-04-06 11:10:00,3rd canteen,0,5,134
2019-04-06 11:10:00,3rd canteen,0,5,134
2019-04-06 11:10:00,1st canteen,0,5,134
2019-04-06 11:11:00,3rd canteen,0,5,134
2019-04-06 11:11:00,1st canteen,0,5,134
2019-04-06 11:11:00,3rd canteen,0,5,134
2019-04-06 11:11:00,1st canteen,0,5,134
2019-04-06 11:11:00,3rd canteen,0,5,134
2019-04-06 11:11:00,3rd canteen,0,5,134
2019-04-06 11:11:00,3rd canteen,0,5,134
2019-04-06 11:11:00,3rd canteen,0,5,134
2019-04-06 11:11:00,3rd canteen,0,5,134
2019-04-06 11:11:00,3rd canteen,0,5,134
2019-04-06 11:11:00,3rd canteen,0,5,134
2019-04-06 11:11:00,3rd canteen,0,5,134
2019-04-06 11:11:00,3rd canteen,0,5,134
2019-04-06 11:11:00,3rd canteen,0,5,134
2019-04-06 11:11:00,3rd canteen,0,5,134
2019-04-06 11:12:00,3rd canteen,0,5,134
2019-04-06 11:12:00,3rd canteen,0,5,134
2019-04-06 11:12:00,3rd canteen,0,5,134
2019-04-06 11:12:00,3rd canteen,0,5,134
2019-04-06 11:12:00,3rd canteen,0,5,134
2019-04-06 11:12:00,3rd canteen,0,5,134
2019-04-06 11:12:00,1st canteen,0,5,134
2019-04-06 11:12:00,1st canteen,0,5,134
2019-04-06 11:13:00,3rd canteen,0,5,134
2019-04-06 11:13:00,3rd canteen,0,5,134
2019-04-06 11:14:00,3rd canteen,0,5,134
2019-04-06 11:14:00,1st canteen,0,5,134
2019-04-06 11:14:00,3rd canteen,0,5,134
2019-04-06 11:14:00,3rd canteen,0,5,134
2019-04-06 11:15:00,3rd canteen,0,5,135
2019-04-06 11:15:00,3rd canteen,0,5,135
2019-04-06 11:15:00,1st canteen,0,5,135
2019-04-06 11:15:00,3rd canteen,0,5,135
2019-04-06 11:15:00,1st canteen,0,5,135
2019-04-06 11:15:00,3rd canteen,0,5,135
2019-04-06 11:15:00,3rd canteen,0,5,135
2019-04-06 11:16:00,3rd canteen,0,5,135
2019-04-06 11:16:00,3rd canteen,0,5,135
2019-04-06 11:16:00,3rd canteen,0,5,135
2019-04-06 11:16:00,3rd canteen,0,5,135
2019-04-06 11:16:00,3rd canteen,0,5,135
2019-04-06 11:17:00,3rd canteen,0,5,135
2019-04-06 11:17:00,3rd canteen,0,5,135
2019-04-06 11:18:00,3rd canteen,0,5,135
2019-04-06 11:18:00,3rd canteen,0,5,135
2019-04-06 11:18:00,3rd canteen,0,5,135
2019-04-06 11:18:00,3rd canteen,0,5,135
2019-04-06 11:18:00,3rd canteen,0,5,135
2019-04-06 11:18:00,1st canteen,0,5,135
2019-04-06 11:18:00,3rd canteen,0,5,135
2019-04-06 11:18:00,3rd canteen,0,5,135
2019-04-06 11:18:00,1st canteen,0,5,135
2019-04-06 11:18:00,3rd canteen,0,5,135
2019-04-06 11:18:00,3rd canteen,0,5,135
2019-04-06 11:18:00,1st canteen,0,5,135
2019-04-06 11:18:00,3rd canteen,0,5,135
2019-04-06 11:19:00,3rd canteen,0,5,135
2019-04-06 11:19:00,3rd canteen,0,5,135
2019-04-06 11:19:00,3rd canteen,0,5,135
2019-04-06 11:19:00,3rd canteen,0,5,135
2019-04-06 11:19:00,3rd canteen,0,5,135
2019-04-06 11:19:00,3rd canteen,0,5,135
2019-04-06 11:19:00,3rd canteen,0,5,135
2019-04-06 11:19:00,3rd canteen,0,5,135
2019-04-06 11:19:00,3rd canteen,0,5,135
2019-04-06 11:19:00,3rd canteen,0,5,135
2019-04-06 11:19:00,3rd canteen,0,5,135
2019-04-06 11:19:00,3rd canteen,0,5,135
2019-04-06 11:19:00,3rd canteen,0,5,135
2019-04-06 11:20:00,3rd canteen,0,5,136
2019-04-06 11:20:00,3rd canteen,0,5,136
2019-04-06 11:20:00,3rd canteen,0,5,136
2019-04-06 11:20:00,3rd canteen,0,5,136
2019-04-06 11:20:00,3rd canteen,0,5,136
2019-04-06 11:20:00,3rd canteen,0,5,136
2019-04-06 11:20:00,3rd canteen,0,5,136
2019-04-06 11:21:00,3rd canteen,0,5,136
2019-04-06 11:21:00,3rd canteen,0,5,136
2019-04-06 11:21:00,3rd canteen,0,5,136
2019-04-06 11:21:00,3rd canteen,0,5,136
2019-04-06 11:21:00,3rd canteen,0,5,136
2019-04-06 11:21:00,3rd canteen,0,5,136
2019-04-06 11:22:00,3rd canteen,0,5,136
2019-04-06 11:22:00,1st canteen,0,5,136
2019-04-06 11:23:00,3rd canteen,0,5,136
2019-04-06 11:23:00,3rd canteen,0,5,136
2019-04-06 11:23:00,3rd canteen,0,5,136
2019-04-06 11:23:00,3rd canteen,0,5,136
2019-04-06 11:24:00,3rd canteen,0,5,136
2019-04-06 11:24:00,3rd canteen,0,5,136
2019-04-06 11:25:00,3rd canteen,0,5,137
2019-04-06 11:25:00,1st canteen,0,5,137
2019-04-06 11:25:00,1st canteen,0,5,137
2019-04-06 11:25:00,3rd canteen,0,5,137
2019-04-06 11:25:00,1st canteen,0,5,137
2019-04-06 11:25:00,1st canteen,0,5,137
2019-04-06 11:26:00,1st canteen,0,5,137
2019-04-06 11:26:00,3rd canteen,0,5,137
2019-04-06 11:26:00,1st canteen,0,5,137
2019-04-06 11:26:00,1st canteen,0,5,137
2019-04-06 11:26:00,1st canteen,0,5,137
2019-04-06 11:26:00,1st canteen,0,5,137
2019-04-06 11:26:00,3rd canteen,0,5,137
2019-04-06 11:26:00,1st canteen,0,5,137
2019-04-06 11:27:00,1st canteen,0,5,137
2019-04-06 11:27:00,3rd canteen,0,5,137
2019-04-06 11:27:00,1st canteen,0,5,137
2019-04-06 11:27:00,1st canteen,0,5,137
2019-04-06 11:27:00,1st canteen,0,5,137
2019-04-06 11:27:00,3rd canteen,0,5,137
2019-04-06 11:27:00,3rd canteen,0,5,137
2019-04-06 11:28:00,3rd canteen,0,5,137
2019-04-06 11:28:00,3rd canteen,0,5,137
2019-04-06 11:28:00,3rd canteen,0,5,137
2019-04-06 11:28:00,1st canteen,0,5,137
2019-04-06 11:28:00,1st canteen,0,5,137
2019-04-06 11:28:00,1st canteen,0,5,137
2019-04-06 11:28:00,1st canteen,0,5,137
2019-04-06 11:28:00,3rd canteen,0,5,137
2019-04-06 11:28:00,3rd canteen,0,5,137
2019-04-06 11:29:00,1st canteen,0,5,137
2019-04-06 11:29:00,1st canteen,0,5,137
2019-04-06 11:29:00,1st canteen,0,5,137
2019-04-06 11:29:00,3rd canteen,0,5,137
2019-04-06 11:29:00,3rd canteen,0,5,137
2019-04-06 11:29:00,3rd canteen,0,5,137
2019-04-06 11:29:00,1st canteen,0,5,137
2019-04-06 11:29:00,3rd canteen,0,5,137
2019-04-06 11:29:00,3rd canteen,0,5,137
2019-04-06 11:30:00,3rd canteen,0,5,138
2019-04-06 11:30:00,3rd canteen,0,5,138
2019-04-06 11:30:00,3rd canteen,0,5,138
2019-04-06 11:30:00,3rd canteen,0,5,138
2019-04-06 11:31:00,3rd canteen,0,5,138
2019-04-06 11:31:00,3rd canteen,0,5,138
2019-04-06 11:31:00,1st canteen,0,5,138
2019-04-06 11:31:00,1st canteen,0,5,138
2019-04-06 11:31:00,3rd canteen,0,5,138
2019-04-06 11:31:00,3rd canteen,0,5,138
2019-04-06 11:31:00,3rd canteen,0,5,138
2019-04-06 11:31:00,3rd canteen,0,5,138
2019-04-06 11:31:00,3rd canteen,0,5,138
2019-04-06 11:31:00,3rd canteen,0,5,138
2019-04-06 11:31:00,3rd canteen,0,5,138
2019-04-06 11:32:00,1st canteen,0,5,138
2019-04-06 11:32:00,3rd canteen,0,5,138
2019-04-06 11:32:00,1st canteen,0,5,138
2019-04-06 11:32:00,3rd canteen,0,5,138
2019-04-06 11:32:00,3rd canteen,0,5,138
2019-04-06 11:32:00,3rd canteen,0,5,138
2019-04-06 11:32:00,3rd canteen,0,5,138
2019-04-06 11:32:00,1st canteen,0,5,138
2019-04-06 11:32:00,3rd canteen,0,5,138
2019-04-06 11:32:00,1st canteen,0,5,138
2019-04-06 11:32:00,1st canteen,0,5,138
2019-04-06 11:32:00,3rd canteen,0,5,138
2019-04-06 11:32:00,1st canteen,0,5,138
2019-04-06 11:32:00,3rd canteen,0,5,138
2019-04-06 11:32:00,3rd canteen,0,5,138
2019-04-06 11:32:00,3rd canteen,0,5,138
2019-04-06 11:32:00,3rd canteen,0,5,138
2019-04-06 11:33:00,3rd canteen,0,5,138
2019-04-06 11:33:00,3rd canteen,0,5,138
2019-04-06 11:33:00,3rd canteen,0,5,138
2019-04-06 11:33:00,3rd canteen,0,5,138
2019-04-06 11:33:00,3rd canteen,0,5,138
2019-04-06 11:33:00,1st canteen,0,5,138
2019-04-06 11:33:00,1st canteen,0,5,138
2019-04-06 11:33:00,3rd canteen,0,5,138
2019-04-06 11:33:00,3rd canteen,0,5,138
2019-04-06 11:33:00,3rd canteen,0,5,138
2019-04-06 11:33:00,3rd canteen,0,5,138
2019-04-06 11:33:00,3rd canteen,0,5,138
2019-04-06 11:34:00,3rd canteen,0,5,138
2019-04-06 11:34:00,3rd canteen,0,5,138
2019-04-06 11:34:00,3rd canteen,0,5,138
2019-04-06 11:34:00,3rd canteen,0,5,138
2019-04-06 11:34:00,1st canteen,0,5,138
2019-04-06 11:34:00,3rd canteen,0,5,138
2019-04-06 11:34:00,3rd canteen,0,5,138
2019-04-06 11:34:00,3rd canteen,0,5,138
2019-04-06 11:34:00,3rd canteen,0,5,138
2019-04-06 11:34:00,3rd canteen,0,5,138
2019-04-06 11:34:00,3rd canteen,0,5,138
2019-04-06 11:34:00,3rd canteen,0,5,138
2019-04-06 11:34:00,3rd canteen,0,5,138
2019-04-06 11:35:00,1st canteen,0,5,139
2019-04-06 11:35:00,3rd canteen,0,5,139
2019-04-06 11:35:00,3rd canteen,0,5,139
2019-04-06 11:35:00,3rd canteen,0,5,139
2019-04-06 11:35:00,3rd canteen,0,5,139
2019-04-06 11:35:00,1st canteen,0,5,139
2019-04-06 11:35:00,3rd canteen,0,5,139
2019-04-06 11:35:00,3rd canteen,0,5,139
2019-04-06 11:35:00,3rd canteen,0,5,139
2019-04-06 11:35:00,1st canteen,0,5,139
2019-04-06 11:36:00,3rd canteen,0,5,139
2019-04-06 11:36:00,1st canteen,0,5,139
2019-04-06 11:36:00,3rd canteen,0,5,139
2019-04-06 11:36:00,3rd canteen,0,5,139
2019-04-06 11:36:00,3rd canteen,0,5,139
2019-04-06 11:36:00,3rd canteen,0,5,139
2019-04-06 11:36:00,3rd canteen,0,5,139
2019-04-06 11:36:00,3rd canteen,0,5,139
2019-04-06 11:36:00,3rd canteen,0,5,139
2019-04-06 11:36:00,3rd canteen,0,5,139
2019-04-06 11:36:00,3rd canteen,0,5,139
2019-04-06 11:36:00,3rd canteen,0,5,139
2019-04-06 11:36:00,1st canteen,0,5,139
2019-04-06 11:36:00,1st canteen,0,5,139
2019-04-06 11:36:00,1st canteen,0,5,139
2019-04-06 11:36:00,1st canteen,0,5,139
2019-04-06 11:36:00,3rd canteen,0,5,139
2019-04-06 11:37:00,1st canteen,0,5,139
2019-04-06 11:37:00,1st canteen,0,5,139
2019-04-06 11:37:00,1st canteen,0,5,139
2019-04-06 11:37:00,1st canteen,0,5,139
2019-04-06 11:37:00,3rd canteen,0,5,139
2019-04-06 11:37:00,3rd canteen,0,5,139
2019-04-06 11:37:00,3rd canteen,0,5,139
2019-04-06 11:37:00,3rd canteen,0,5,139
2019-04-06 11:37:00,3rd canteen,0,5,139
2019-04-06 11:37:00,1st canteen,0,5,139
2019-04-06 11:37:00,1st canteen,0,5,139
2019-04-06 11:37:00,3rd canteen,0,5,139
2019-04-06 11:37:00,3rd canteen,0,5,139
2019-04-06 11:37:00,3rd canteen,0,5,139
2019-04-06 11:37:00,3rd canteen,0,5,139
2019-04-06 11:37:00,3rd canteen,0,5,139
2019-04-06 11:37:00,1st canteen,0,5,139
2019-04-06 11:37:00,3rd canteen,0,5,139
2019-04-06 11:37:00,3rd canteen,0,5,139
2019-04-06 11:37:00,3rd canteen,0,5,139
2019-04-06 11:37:00,3rd canteen,0,5,139
2019-04-06 11:37:00,3rd canteen,0,5,139
2019-04-06 11:38:00,1st canteen,0,5,139
2019-04-06 11:38:00,3rd canteen,0,5,139
2019-04-06 11:38:00,1st canteen,0,5,139
2019-04-06 11:38:00,1st canteen,0,5,139
2019-04-06 11:38:00,1st canteen,0,5,139
2019-04-06 11:38:00,3rd canteen,0,5,139
2019-04-06 11:38:00,3rd canteen,0,5,139
2019-04-06 11:38:00,3rd canteen,0,5,139
2019-04-06 11:38:00,3rd canteen,0,5,139
2019-04-06 11:38:00,3rd canteen,0,5,139
2019-04-06 11:38:00,1st canteen,0,5,139
2019-04-06 11:38:00,3rd canteen,0,5,139
2019-04-06 11:38:00,1st canteen,0,5,139
2019-04-06 11:39:00,3rd canteen,0,5,139
2019-04-06 11:39:00,3rd canteen,0,5,139
2019-04-06 11:39:00,3rd canteen,0,5,139
2019-04-06 11:39:00,3rd canteen,0,5,139
2019-04-06 11:39:00,3rd canteen,0,5,139
2019-04-06 11:39:00,3rd canteen,0,5,139
2019-04-06 11:39:00,3rd canteen,0,5,139
2019-04-06 11:39:00,3rd canteen,0,5,139
2019-04-06 11:39:00,3rd canteen,0,5,139
2019-04-06 11:39:00,3rd canteen,0,5,139
2019-04-06 11:39:00,3rd canteen,0,5,139
2019-04-06 11:39:00,3rd canteen,0,5,139
2019-04-06 11:39:00,1st canteen,0,5,139
2019-04-06 11:40:00,3rd canteen,0,5,140
2019-04-06 11:40:00,3rd canteen,0,5,140
2019-04-06 11:40:00,3rd canteen,0,5,140
2019-04-06 11:40:00,3rd canteen,0,5,140
2019-04-06 11:40:00,3rd canteen,0,5,140
2019-04-06 11:40:00,3rd canteen,0,5,140
2019-04-06 11:40:00,3rd canteen,0,5,140
2019-04-06 11:40:00,3rd canteen,0,5,140
2019-04-06 11:40:00,3rd canteen,0,5,140
2019-04-06 11:40:00,3rd canteen,0,5,140
2019-04-06 11:40:00,3rd canteen,0,5,140
2019-04-06 11:40:00,3rd canteen,0,5,140
2019-04-06 11:40:00,3rd canteen,0,5,140
2019-04-06 11:41:00,3rd canteen,0,5,140
2019-04-06 11:41:00,1st canteen,0,5,140
2019-04-06 11:41:00,3rd canteen,0,5,140
2019-04-06 11:41:00,3rd canteen,0,5,140
2019-04-06 11:41:00,3rd canteen,0,5,140
2019-04-06 11:41:00,3rd canteen,0,5,140
2019-04-06 11:41:00,3rd canteen,0,5,140
2019-04-06 11:42:00,3rd canteen,0,5,140
2019-04-06 11:42:00,3rd canteen,0,5,140
2019-04-06 11:42:00,1st canteen,0,5,140
2019-04-06 11:42:00,1st canteen,0,5,140
2019-04-06 11:42:00,3rd canteen,0,5,140
2019-04-06 11:42:00,3rd canteen,0,5,140
2019-04-06 11:42:00,3rd canteen,0,5,140
2019-04-06 11:42:00,3rd canteen,0,5,140
2019-04-06 11:42:00,1st canteen,0,5,140
2019-04-06 11:42:00,3rd canteen,0,5,140
2019-04-06 11:42:00,3rd canteen,0,5,140
2019-04-06 11:43:00,3rd canteen,0,5,140
2019-04-06 11:43:00,3rd canteen,0,5,140
2019-04-06 11:43:00,1st canteen,0,5,140
2019-04-06 11:43:00,3rd canteen,0,5,140
2019-04-06 11:43:00,1st canteen,0,5,140
2019-04-06 11:43:00,3rd canteen,0,5,140
2019-04-06 11:43:00,3rd canteen,0,5,140
2019-04-06 11:43:00,3rd canteen,0,5,140
2019-04-06 11:43:00,3rd canteen,0,5,140
2019-04-06 11:43:00,3rd canteen,0,5,140
2019-04-06 11:43:00,3rd canteen,0,5,140
2019-04-06 11:43:00,3rd canteen,0,5,140
2019-04-06 11:43:00,3rd canteen,0,5,140
2019-04-06 11:43:00,3rd canteen,0,5,140
2019-04-06 11:43:00,1st canteen,0,5,140
2019-04-06 11:43:00,1st canteen,0,5,140
2019-04-06 11:43:00,3rd canteen,0,5,140
2019-04-06 11:44:00,1st canteen,0,5,140
2019-04-06 11:44:00,3rd canteen,0,5,140
2019-04-06 11:44:00,3rd canteen,0,5,140
2019-04-06 11:44:00,1st canteen,0,5,140
2019-04-06 11:44:00,3rd canteen,0,5,140
2019-04-06 11:44:00,1st canteen,0,5,140
2019-04-06 11:44:00,3rd canteen,0,5,140
2019-04-06 11:44:00,3rd canteen,0,5,140
2019-04-06 11:44:00,3rd canteen,0,5,140
2019-04-06 11:44:00,3rd canteen,0,5,140
2019-04-06 11:44:00,3rd canteen,0,5,140
2019-04-06 11:45:00,3rd canteen,0,5,141
2019-04-06 11:45:00,3rd canteen,0,5,141
2019-04-06 11:45:00,3rd canteen,0,5,141
2019-04-06 11:45:00,3rd canteen,0,5,141
2019-04-06 11:45:00,3rd canteen,0,5,141
2019-04-06 11:45:00,1st canteen,0,5,141
2019-04-06 11:45:00,3rd canteen,0,5,141
2019-04-06 11:45:00,3rd canteen,0,5,141
2019-04-06 11:45:00,3rd canteen,0,5,141
2019-04-06 11:45:00,1st canteen,0,5,141
2019-04-06 11:45:00,3rd canteen,0,5,141
2019-04-06 11:45:00,3rd canteen,0,5,141
2019-04-06 11:45:00,3rd canteen,0,5,141
2019-04-06 11:46:00,3rd canteen,0,5,141
2019-04-06 11:46:00,3rd canteen,0,5,141
2019-04-06 11:46:00,3rd canteen,0,5,141
2019-04-06 11:46:00,1st canteen,0,5,141
2019-04-06 11:46:00,1st canteen,0,5,141
2019-04-06 11:46:00,1st canteen,0,5,141
2019-04-06 11:46:00,3rd canteen,0,5,141
2019-04-06 11:46:00,3rd canteen,0,5,141
2019-04-06 11:46:00,1st canteen,0,5,141
2019-04-06 11:46:00,1st canteen,0,5,141
2019-04-06 11:46:00,3rd canteen,0,5,141
2019-04-06 11:46:00,3rd canteen,0,5,141
2019-04-06 11:46:00,3rd canteen,0,5,141
2019-04-06 11:46:00,3rd canteen,0,5,141
2019-04-06 11:46:00,3rd canteen,0,5,141
2019-04-06 11:46:00,3rd canteen,0,5,141
2019-04-06 11:46:00,3rd canteen,0,5,141
2019-04-06 11:47:00,3rd canteen,0,5,141
2019-04-06 11:47:00,3rd canteen,0,5,141
2019-04-06 11:47:00,3rd canteen,0,5,141
2019-04-06 11:47:00,3rd canteen,0,5,141
2019-04-06 11:47:00,3rd canteen,0,5,141
2019-04-06 11:47:00,3rd canteen,0,5,141
2019-04-06 11:47:00,3rd canteen,0,5,141
2019-04-06 11:47:00,1st canteen,0,5,141
2019-04-06 11:47:00,3rd canteen,0,5,141
2019-04-06 11:47:00,3rd canteen,0,5,141
2019-04-06 11:47:00,3rd canteen,0,5,141
2019-04-06 11:47:00,3rd canteen,0,5,141
2019-04-06 11:47:00,3rd canteen,0,5,141
2019-04-06 11:48:00,1st canteen,0,5,141
2019-04-06 11:48:00,3rd canteen,0,5,141
2019-04-06 11:48:00,3rd canteen,0,5,141
2019-04-06 11:48:00,3rd canteen,0,5,141
2019-04-06 11:48:00,3rd canteen,0,5,141
